SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
1	I	1025	0.100928752073254	0.1750733311335	0.564648623586771	Promoter	Promoter	X1L_NFR/NDR		
2	I	1035	0.0951751706441507	0.176999441811348	0.591112973721986	Promoter	Promoter	X1L_NFR/NDR		
3	I	1074	0.505084668605965	0.298029075530518	0.091004837441047	Close to 3'-UTR	Close to 3'-UTR	YAL069W	YAL069W	SGDID:S000002143
4	I	1470	-0.13703339837206	0.298072249870613	0.645991495082959	Close to 3'-UTR	Close to 3'-UTR	YAL069W	YAL069W	SGDID:S000002143
5	I	1475	0.0877949529913993	0.220025072441915	0.69011790897454	Close to 3'-UTR	Close to 3'-UTR	YAL069W	YAL069W	SGDID:S000002143
6	I	1491	0.119585935208375	0.192403839429083	0.534648110799177	Close to 3'-UTR	Close to 3'-UTR	YAL069W	YAL069W	SGDID:S000002143
7	I	21249	-1.11605720696667	1.10358922758673	0.31256665868882	Promoter	Promoter	YAL064W_NFR/NDR		
8	I	27243	-0.152823592859192	0.150550730290052	0.310754837779727	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
9	I	27272	-0.0641341673020049	0.148466838052142	0.66602231667386	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
10	I	27498	-0.205820653120625	1.35608146677474	0.879450297430759	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
11	I	27561	0.211487406031556	1.02445110915281	0.836566459727051	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
12	I	27816	0.0312942512798447	0.151527159405682	0.836499367707476	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
13	I	27822	0.0250863512588368	0.151337826646533	0.868437636669792	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
14	I	27823	0.0188622467758459	0.154457808544981	0.902874194854717	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
15	I	27825	0.0534043908607492	0.151317022050916	0.724351200279086	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
16	I	27843	0.0313545649521348	0.144982763295656	0.828906819098778	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
17	I	27848	0.0313545649521348	0.144982763295656	0.828906819098778	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
18	I	28495	0.0685806700735504	0.144948762135623	0.636407640274918	Close to 3'-UTR	Close to 3'-UTR	YAL063C	FLO9	SGDID:S000000059
19	I	28975	0.0407760982520498	0.144009155829928	0.777228330582252	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.678582085266231	0.320741296658553	0.0350729263784424	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.0090135104402167	0.336508385655493	0.978646036946262	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	1.61205342121209	0.906504008617655	0.076212097536763	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.0675706052643816	0.295212841107829	0.819088702277452	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.791606084448496	0.864045968762949	0.360207379256422	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.0032060999497894	0.148742391809446	0.98281533537212	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.0037159573938028	0.143643780481526	0.979376241595639	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.45852469035646	0.196474470299298	0.0201688974686446	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.248604901462804	0.19804985033216	0.210213165548849	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0188270093788022	0.142899714768769	0.895257250285275	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0612912834375452	0.288422224773016	0.831835413671709	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0096171562666717	0.143674973905987	0.946669838252281	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0330300136938515	0.143788648645351	0.818448423448182	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0351575643900048	0.143130970487141	0.806109767262951	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0842723359458535	0.142675667705176	0.555128441152619	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.19550930466136	0.240091788244652	0.416015984613293	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.323220542765991	0.220067135231217	0.142794935096043	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.139308875035197	0.143161866306495	0.331176646291569	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.14981771581424	0.143326491501714	0.296604310527135	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.14159072409754	0.143155524461834	0.323306731506676	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.211683115804024	0.142679854782178	0.138801252418309	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.179730312612417	0.146707459111089	0.221356920421425	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0800635984298862	0.142988317327987	0.575881606120923	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0271578016077231	0.142936393799145	0.849418960942322	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0590787759984484	0.142751867722358	0.679230596535335	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0403605514113449	0.142752399701899	0.777548641502114	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0237576071953301	0.149102175043574	0.873493895362309	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0074729294542596	0.146992777313524	0.959482765073845	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0682388717488065	0.153243752290002	0.656378606489807	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0899634583796465	0.142755566480024	0.528976499979298	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0637780896676103	0.143672351638605	0.65737714404596	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.146902980316999	0.143109693548528	0.305355949576004	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.005760740951375	0.142943373496527	0.967876051110088	Unstable transcript	SUT	SUT003		
53	I	69820	0.261055646020309	0.559170454784719	0.640886359818076	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.104598287199003	0.347006040893302	0.763263544642556	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.178094807676511	0.229426627737055	0.438115038438241	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0402491076800991	0.143713630501582	0.779591949438704	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0218310102436532	0.143342232767683	0.879037400030655	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0288363473405252	0.14307740165747	0.840389559339681	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0064064617623754	0.143085227118868	0.96431296773067	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0600388701951977	0.143016105818955	0.674883330798929	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0209587684342717	0.142993370348553	0.883553833025406	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0697312815719534	0.143298887525992	0.626833699900918	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.130216492610749	0.143858653511562	0.365992867302274	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0299963389416791	0.142968543033521	0.833936411837964	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0057010023412328	0.142961379906781	0.968212998959966	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0489852137555737	0.142953683599104	0.732054500492079	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0477455568066255	0.15308293733611	0.755305679244911	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0928776272720939	0.143295741178894	0.517307078399189	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0090767316846651	0.143969506183993	0.949765391075853	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0124217989595476	0.144273145074296	0.931436392678624	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0442337796088755	0.145010833787613	0.760517169388882	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0114702620324358	0.144120954295678	0.936610239493018	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0435240016278553	0.143328222685191	0.761560770359779	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0032418786965351	0.143364990653027	0.981971938856865	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0453848523030424	0.143381073187719	0.751785021193378	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0466107870348091	0.144444554715084	0.747121207493856	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0046054857134467	0.142977247013387	0.974321734346562	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0578923751176169	0.143320629305977	0.68650431142879	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0340738211988027	0.14296595478131	0.811759402997075	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.37123833792826	1.56200164652578	0.380609996437247	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0170715011920697	0.1490065632917	0.90885205843274	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.091238945458223	0.143087936038173	0.524119812936308	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0413013934924658	0.142729227332766	0.772469000222652	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0148692870970715	0.14299553147265	0.917240878041468	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.175064247172804	0.142531607794807	0.220171945459975	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.120628567423246	0.143248526482305	0.400306097547695	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0903080183185476	0.14307039003162	0.52830917286239	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.112880025105579	0.142660040811959	0.429328340928732	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
